,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
CLF,0.09066637052514795,0.07714458492642383,0.08825707776751425,0.1555268948847752,0.14567527116765955,,,,,,0.13015034491380825,0.10139521130663887,0.08637690604163015,0.11313077548238186,0.10459511996905406,0.08911669245098462,0.10031602870032365,0.09407232489131308,0.08118062376124853,0.10320231719851401,0.10741241334946568,0.09797453127709668,0.09233856223143935,0.09899210916316444,0.09377362065354523,0.0941991816461188,0.10206317016036874,0.08797104548732863,0.08890335166277892,0.07504981193423534,0.08590643116757184,0.072442649945856,0.09295447281527423,0.09716838887844818,0.08638507824705392,0.09360909917753978,0.0843179228525692,0.07655622004577617,0.07194183976777603,0.0776897601279843,0.07630271239105536,0.07981187101040232,0.08221199727205461,0.12281180629510063
CLX,0.02425115406092536,0.02166836104823781,0.019997134784166544,0.02377315915716783,0.03323205487623119,0.023269996305440487,0.023669591522928638,0.026166217907756306,0.027989646857404304,0.03856266024796306,0.027621242364069338,0.03211995498465966,0.02643029992265436,0.02775154697779915,,0.035983613079559905,0.03792479221053908,0.04037738108831921,0.04719205315463042,0.04972390501183615,0.04808201718403408,0.04863356623310644,0.049439672498703964,0.03764980810506161,0.03979142849072644,0.050238203865957606,0.06719557484460054,0.05360743350015689,0.044826355069780686,0.03781094877391545,0.043831163962933996,0.05481697227271463,0.05133384013670389,0.08949242363034215,0.07030824207284007,0.059976756536918044,0.05505476134419441,0.05484608163029686,0.051741539430319276,0.06612099562087384,0.06301543328436197,0.059272604889162646,0.07630623984864726,0.06684304149469433
CMC,0.02002269638458596,0.0233835430377667,,0.02424419945578741,0.019825621832067902,0.0610728137494637,,0.04294295825815196,,,,,0.0641929576876416,,,,0.0347103210122137,0.07171324911774532,,,,,,0.0804190144871296,,,,,,0.06751211439164062,,0.057915322270170884,0.06525487796166655,,,0.06540024560624426,0.04079461909037201,0.04797885226803705,,0.06371945218734433,0.050344929141804724,,,0.06252331816017777
CMCSA,0.03265376852544427,0.033370244848346255,0.04305448344301685,0.03812142849252677,0.03089398054984398,0.02900924751742785,0.029310803266457804,0.040928455958869986,0.03619279645587596,0.03831937910123897,0.0287366821740428,0.03405531248372746,0.02889016291323405,0.031828567657032195,0.03145037420768063,0.036139851205733604,0.04175073369163497,0.037533742551854266,,0.049439064640604234,,0.03633423370481198,0.03466578740084077,0.038657084586989694,,0.047197540088460825,0.03982458474638517,0.04111922488722785,0.053860506244392196,0.036692098329786135,0.03801353749045867,0.03707319892807771,0.06781992182463442,0.059158752943192026,0.0540316021399007,0.07130547382807965,0.05591029409393403,0.0537124992656934,0.04290929049654485,0.046052393362298244,0.057962734022474906,0.05504414897189142,0.06159248239957993,0.06154818026497751
CME,0.038626704283236106,0.03246030162897804,0.027874452975641208,0.027528752513462536,0.0327179251485933,0.029620595979887313,0.02906306677049426,0.03001708228842097,0.0340693196212201,0.029808690736161093,0.029056912264262255,0.025936968203083298,0.02449957027508007,0.023597263834037527,0.022076682242737802,0.0257293551459447,0.02930167227143543,0.04040666791902382,,,0.03226386631466151,0.02965781397416763,0.03119745620209994,0.029577213902280595,0.027130637993322822,0.039643947398071484,0.03315087096027484,0.02500007336805199,,0.02913109879243222,0.029566797231514782,0.03098018662524459,0.03073683218366697,0.04383887112152196,0.035453956529720096,0.0418427210815462,0.036670994577137905,0.029632511804964717,,0.03182366226562111,0.03401158151782837,0.03379607575859882,0.03815104019044979,0.029259494971063033
CMG,0.09919708897148194,0.08842990305008774,0.07939330978653088,,0.08329919238191558,0.08712611636695886,0.09623572052258038,0.09940006570227414,0.10038239494804273,0.08353721006972438,0.09522930593662852,0.09168326879061325,0.05660675147049225,0.06773937950115322,,0.07670467935285516,0.08451385658717106,0.07694202854622985,0.08694909331286943,0.09427975617738184,0.09042248857070942,0.08811661175043423,0.07355324917401512,0.0807911895670708,0.07759166918088459,0.10924542148159834,0.07919511735997635,0.06546486844456366,0.06053416186756881,0.04929187720155435,0.042121294720294813,0.05180838883731406,0.11837517412325473,0.08827849803987357,0.07910291776646206,0.08253154038354547,0.07010970107848473,0.06293971929176186,0.06889669823915782,0.07957136008261839,0.07472435860329364,0.06844385629873945,0.11775090724499558,0.1018780537104867
RDN,0.0731786714698209,0.0639625825779656,0.06812524324195744,0.05848994026920722,0.05522962756413824,0.057179944358051196,0.015571298332172405,0.05639862556732628,0.08579549091169585,0.06023857128306312,0.04200010984929925,0.06378103407343795,0.05618150010709039,0.04804390002406806,0.06196297223072766,0.05519712352423858,0.05543494220714003,0.0640797126875225,,0.0660593382603908,0.049345020132968785,0.05453182219845883,0.04689043044570706,0.0425903058313002,0.044388923561049974,0.0959482241254853,0.0464896693691599,0.06074946581729204,0.04814099931653363,0.041023344464111225,,,0.05556213204900722,,0.05001502285071443,,,,0.05880313572434651,,0.04688695302225419,,,
CNQ,0.03591280270898628,0.027307294556400095,0.023928359460824198,0.030037233637322854,,0.026976311470562418,0.04237451169730214,0.04073140677470281,0.09607517562063747,0.06852139074003456,,,0.04252963127941687,0.029451979779775175,0.04444505090285459,0.03130823777617012,0.04267446105110556,0.0430504693368234,0.024072650713693636,0.041262526001259875,0.045386089403010366,0.04020210566951345,0.033831910359199455,0.0503334741396423,0.08134517163900791,0.0843698462121907,0.04655125209789771,0.06450130357126393,0.04697960488801185,0.02520151298865353,0.04755973680862203,0.04715454691815854,0.03166600657554711,,0.0445659256958367,,0.03411086805145668,0.023778659485416413,0.02814686309648275,,0.047294920297362444,,,0.04000956019592168
CNX,,0.02852943338680006,0.026647936831436538,0.03494770298018024,0.05188579148880604,0.06257619477783766,0.10541065020750966,0.10622780112262409,0.09579174915919834,0.015207435169835703,,0.0677352326816694,0.06918629238302988,0.0606105089992664,0.06559354044997676,,0.05734503162499433,0.06559331052023645,0.06545745610432352,0.08307428954319461,0.056917152959924444,0.07076380859427568,0.09809792663527235,0.0955147267360279,0.11165598749559967,0.05288457997365103,0.10418453361004278,,,0.08487132643939352,0.045971177681188934,0.049528757259672096,0.06752649320545057,,,0.026603775218383315,0.058764834387762324,0.05207190748102034,0.05372732191592597,0.056479793547131334,0.05164150312549339,,0.044093138722274466,0.0828319230136855
COF,,0.03941854539561993,0.03841403955726515,0.03601927439134879,,0.031171815676637606,0.032684676833658846,0.05257124038669827,0.062143300309733154,0.05386122002535379,0.054164420224392607,0.04780138888758666,0.038657125798654386,0.045480417540696656,0.042639292691838,0.0429815769990435,0.0414070929411981,0.04980443329929185,0.04815708050387376,0.04619050537511,,0.0417628992778477,0.044138281536052114,0.041144400200862206,0.041163345479766356,0.07143105174399922,0.06594216029369301,0.05212064153048154,0.052530448342395515,0.04248578337089618,0.042178943007053944,0.04583019136731212,0.06071957852488719,0.06685312328515804,0.06375991407167735,0.06956708536554998,0.05961890636614889,0.07084389102583706,0.05415997203713381,0.05709776097706015,0.06383236674889278,0.0432771175089479,0.05064701404117549,0.054891158524675666
CPB,0.039900247283611905,,0.026459496561994936,0.02417235005464118,0.02708541532864429,0.02576931687140041,0.032452256320289,0.027312117021042227,0.03615239394618587,0.042082465092440666,0.04100106575925448,0.03265015722710906,0.04185771854636448,0.049599675380806764,0.052908542402991865,0.09286021767021577,0.06639404512093627,0.08138606969820177,0.09067982268985476,,0.09668939765462957,0.06916325591304207,0.07893197714341783,0.0748684838187436,0.06919779374088625,0.057696988889461995,0.07016811731900537,0.057654218629359065,0.05306865846712327,0.04480467088619712,0.05608291540657653,0.050656303826853856,0.0739211404730957,0.052441872411851616,0.045242001307025624,0.04914294904736799,0.042035661810689566,0.04589822798364978,0.04747819122479638,0.05485503234346884,0.05332834048649497,0.05981367017526232,0.050714469303005195,0.05139949807265158
CRM,0.08798642566022348,0.07454757622952135,0.06624876280148344,0.07196495688452062,0.0823097727216722,0.0644594012478158,0.09649814506945208,0.07784512570671648,0.11880522800254874,0.09225638591457098,0.06535735150684266,0.07120746122399028,0.060100191615622856,0.05972618728898717,0.05811210330934477,0.04894616276371389,0.05372299203928175,0.046033614452419526,0.05352907379886429,0.07356668081235558,0.08027036658340943,0.06407931902475918,,0.04936828631772775,0.06773542550319563,0.04797392576521746,0.05867925318371718,0.06544604575358415,0.0682504973299483,0.0514041818097965,0.06514900380010072,0.0830983651388748,0.10718244888189703,0.10130941960714081,0.08806911039493102,0.09477723713025235,0.08558361668308213,0.124148155440182,0.06961725772282765,0.06420672221675076,0.09440570861550067,0.08369223106792735,0.0963176254569486,0.08705601658325782
CRUS,,,,0.10532070182618249,,,,,,0.11878939653221063,,,0.0952220580140378,0.09654411680666435,,,,0.09186019016502266,0.09666709086697159,0.09523950912322215,0.0846201419547086,0.07511640184760057,,0.08166269877479469,,,,,0.10009386123447403,,0.08332896593523254,0.08582597916463756,,0.08488689523702943,,,,,,0.08426903290108476,0.08039407223697424,0.07482002128734666,,
CSCO,0.06863696172084839,0.053806812681402194,0.05512745609852987,0.053955040478554935,0.055898150888862734,0.051816362894849845,0.056325020967237564,0.05596533292017326,0.0845672658417989,0.0629562175753535,0.04737534907404573,0.04651454979715864,0.04292622284062463,0.044179621402706745,0.039329431607528526,0.04954704123499053,0.052910084126473154,0.05459615922045189,0.05056201453160334,0.0708886299711483,0.05233909365686712,0.0564855947106862,0.06735115329789407,0.06019872587895427,0.06520129443536826,0.0707723300432151,0.05908054020602542,0.07819292465241831,,0.05629685532424725,0.045841573618811284,0.05662556499250957,0.06804235086294821,0.08511653144841838,0.06153701789842345,0.0681494237724177,0.055719422852363344,0.060218110447217456,0.04935004535691812,0.053478416783733516,0.06479690036089741,0.054322263290547124,0.07983422911278727,0.06811807747411973
CSOD,0.11227311478225416,,,0.12775636939197732,0.09532089034235229,0.10443096393421895,0.10469054351940907,0.13223821448853934,0.17910219433932503,0.11433115243327173,,0.09286422631631441,0.1053472263026832,0.0972053126149899,0.11456432192527252,0.11732036457247767,0.09933090504052938,0.10047164252437678,0.07963521047749142,0.09045132999128315,0.0699504544700613,0.07185782850804749,0.07389493673672158,0.060329679871341815,0.0705151166051224,,0.10387650212817985,0.07197194926394862,0.09197117497869427,0.09641118568844456,0.072252964771751,,,,,,,,,,,,,
CSTM,,,0.030531032443439708,0.06847080925464363,0.07998259403556943,0.07212307587372772,0.07764507851377167,,,,,,,,,,,,0.11971957607968532,,0.09924596119172154,0.07588141107945538,,0.09443829096136949,0.1276681037381775,,0.1349943103387377,0.1483046358004916,0.08179111225117332,0.10552454471574549,0.0851107333823595,0.07951150179580765,,0.08840098235937563,0.09935021643612954,0.07738757427488045,0.08490088982143487,0.10522245848610456,,0.09368424820826302,0.12570458551741806,0.08315853616914183,,0.12136771533248958
CSX,,,0.04218324184288088,0.0288469037150771,0.04296180398264117,0.044229445656863285,0.04809409180957692,0.04468360803609008,0.06092445740229278,0.04898448416023872,,0.04340138967190123,0.04489397046561792,0.044412911528613395,0.04919212501350803,0.045377340896227775,0.047717323527866735,0.0377640988956747,0.05404051784937843,0.06421922031269021,0.0585233250755501,0.04218291469149785,0.044777513929117184,0.0590536434382581,0.047970382294011286,0.04832590308349039,0.043036591879053586,0.04031953907593023,0.03790606961444976,0.04059485395688913,0.03424313332665812,0.04249365257337681,0.03798397571898249,0.0495828979517481,0.04991393259617872,0.0522179236371416,0.04636806943171811,0.03751955481196157,0.04163096152017131,0.041377992859453094,0.04155478327860938,0.04945087561151284,0.07691679367869522,0.038556658438407866
CTAS,0.0465470462806876,,0.03575756086060657,,0.05035854270376633,,0.046737810458872354,0.040004973512096295,0.036704320610544884,,0.055350892401069794,0.051840563716543844,0.049928461226062794,,0.05770108729709586,0.05735643782285469,0.06398501828834811,,0.056137580894121415,0.06236652569560726,0.043683459615316236,,0.06507456304217094,0.05527626167370883,,,0.05396479328848971,0.05578114990983217,,,,0.05147039606693252,0.04179203173892243,,0.0556140975557912,0.0167534754610266,0.04336374361444688,,0.04451927133024667,0.04312831056283205,0.058234139512402944,,0.05787895827352355,
CTB,0.03815462178621201,0.05207550113737117,0.05634649594099879,0.06580969501454798,,0.066297605683214,0.06503371445750745,0.0757530623807965,0.07370009954913632,0.0672062460758322,0.05682446081027779,0.06742196095245191,0.06154554613984105,0.0586219698680445,0.07065461110618472,0.08056023834968395,,0.07366970757684445,0.105087690337645,0.12420282370421575,,0.1038695799471997,0.09055592228082736,0.0926960257968315,,0.09916290830385356,0.10497033196395444,0.10066225880053038,,,,,,,,,,,,,,,,
CTSH,0.057226044577736175,0.06597296816685976,0.05323798721889872,0.07560293805106937,0.0699563843558204,0.07585839234605775,0.058485768538671504,0.06852977998869837,0.07496702063792952,0.06744019844980352,0.05813536976543027,0.06863775435292545,0.0620811744566462,0.0489745165884338,0.05511799680228177,0.049586964940245434,0.05206661002676196,0.056271742291930146,0.04679687763879765,0.06855256617575384,0.05947890779463327,0.04608131004510135,0.0753808291106271,0.05953514979610792,0.05727827625001581,0.05812918753907058,0.058996073566562765,0.06406983630237398,0.061326050953018026,0.06494516979695618,0.062411839631259944,0.06812925725756007,0.06560319638057945,0.06136663614981614,0.057768207255582696,0.072098090704807,0.07431322769243631,0.0757830737932762,0.07032870307262397,0.08526053508362741,0.0799564786876855,0.07695896421964729,0.06142460198260313,0.07273113839851321
CAR,0.07811569241411483,0.0535137752241652,0.07095613696472208,0.06836712990336923,0.06879327055366086,0.06888229176639671,0.09670974274129605,0.06032380636150025,0.1002845095033748,0.11832244593151567,,0.11150422866147411,0.108854888823673,0.12368829753997973,,0.10933648318892632,0.10773248765254148,0.1044153621270793,0.11635107855109009,0.14532029076112266,0.1063289604144674,0.11623179246651792,0.1293580716656947,0.13138177230304984,,0.24755442901915406,0.13848544501582244,,0.10944945628045553,0.10465844912130037,0.09030058928518907,0.18017937528094746,0.2564232403754057,,0.17514821414894022,0.14698815158123393,0.17770935005947763,0.1017660259040662,0.09114910983598176,0.09264776267414142,0.13197020955804362,,0.1863511836896381,
CMI,0.05068667471294819,0.04289389198032813,,0.04652361322262246,0.050800536449416955,0.04057267523119365,0.06120191253747396,0.0447697591967978,0.08012240692328418,0.0661509540154761,0.054748104651705376,0.04454110234049102,0.04927460342574578,0.046928063478784275,0.050741055530938446,0.0613320858904596,,0.04808061957300626,0.0507639354466486,0.06346904839051652,0.05276428813012114,0.04391841209380517,0.04283545080383299,0.045987153038069724,0.045297169640647825,,0.04717066351801623,,0.04323977589821352,0.03483332997129228,0.03181723192299578,0.03217431434357066,0.03327840527216125,0.055638019867959534,0.022723535082145172,0.03169284690508799,0.028126082701560313,0.04103456895104128,0.03553947857621992,0.06029876961392562,,0.04134383648690101,0.04379271042865823,0.05917299327012201
CVLT,0.1035999382900333,0.0966918283947649,0.11999970426107003,0.13198411644821278,0.08274418210301879,0.09118352294134593,0.08576724536178669,0.07845047925909227,0.09653429318275329,0.10342407447978912,,0.10003747520346822,0.08006659691856235,0.09608887008984966,0.0950428538768839,0.09713705513196057,0.0815900828333606,0.08790864919987902,0.08491985124288119,0.1176018290612901,0.08044458478142673,0.0712435074427861,0.07232122524727165,,0.07419493893640845,0.08605412746333559,0.07905849188528903,0.10658832746816924,0.0979855625313322,0.07397023917613968,,0.07342077850823105,,0.1100835599365388,,0.10041103982776624,0.07373412625381333,0.07572463057770988,0.07364364029380298,0.07066941822884155,0.0710406753385545,0.07249334902124012,0.0925459911539637,0.11920113830830084
EXP,0.06281591860822225,0.04886660015877966,0.02234530076408657,0.047804735472818015,0.03776297050186756,0.053210120705869585,0.06163162482184445,0.05625164248363298,0.06785999459239571,0.0626022056798009,0.05228659081127024,,,0.06461755234496817,0.05216904674543091,0.045933875512492464,0.0521709799876504,0.059290332234147966,0.04990424957219951,0.09280106510331058,0.0639244209915683,0.051523347898874965,0.06046752314493242,0.06397402087465225,0.05981467134364842,0.07064835382369533,0.05139563978701848,0.09503094917620322,0.060892884394147154,0.04897112538979471,0.041247746257001894,0.0549272098299502,0.0595640172900803,,0.05085296952919038,0.055296656094840316,0.04349584573795726,0.0432101029028534,0.049604187628477646,0.04838508965445825,0.047836175645829836,0.059029918217048546,0.058064675386872946,0.06479795236462159
CYH,0.04922006841198451,0.05439761869949776,0.06997406400981193,0.06804859911734897,0.05103339901422363,0.0554558805009863,0.05455073612714461,0.07753628018107016,,,0.0986332519295775,,,,,,,,,,,,,,,,,,,0.13447986582466778,0.1281318111708119,0.12698940986257712,0.12969535624408562,,,,,,,,,,,
DB,,0.034991793233872096,0.03357015441834536,0.021939614986688002,0.03147270715019729,0.054899193863931564,0.029430675669649888,0.03408654247017369,0.065340343085902,,0.08370698461461223,0.05075691190863788,0.0401375510298379,0.03755272448892285,0.03627847651516323,0.03915291050651894,0.046824559413345054,,0.04619041865211062,0.0581432243827309,0.06057928426462204,,0.04056139210406078,0.04249717181764922,,,0.047894112534974734,0.042105757885440624,,0.04032774973523574,0.045128285872826954,,0.04488310051021234,0.06368325795744015,0.07018693955118596,,0.05210621164246688,0.06132111270990325,,,,0.047809286868901596,0.046624173048430924,0.06122303544825316
DDS,,0.0594139235742473,0.0704784074806925,0.09119069210905534,0.07128600775624055,0.07607412991914266,0.07926562183495159,0.1031449841586778,0.08793466530862482,0.10692787852107874,0.07768207020689066,0.08274747408298533,,0.08564644729674754,0.12401076646890982,,0.09831490975321103,,,,,0.11703564843402944,,,,,,,,,0.13877796370489887,0.14883130673251518,,,,0.14108806985940464,,,,,,,,
DE,0.04229239539145383,0.029783804371117932,0.03436434112835843,0.03656699767044532,0.032639466162028404,0.03254522490654527,0.041626136367890566,0.061475392242903854,0.055566855760989076,0.052458628369146276,0.048154592534729,0.05988797845946053,0.04918446097464877,0.05085740661098404,0.057028876902052335,,0.05765189955930103,0.054058995673258795,0.057636167552385695,0.07179335866141896,0.04889115705658378,0.04987330172472689,0.05811800424341992,0.053322568383883905,0.045654309199257594,0.04482855475321358,,0.03458850651617221,0.04781404233391512,0.04693646776285611,0.0448640145962767,0.049507397945730766,0.06400335808284138,0.08034182632544565,0.05611310320877082,0.04781912513588157,0.04861994328880403,0.05434448384986907,0.050665456021815984,0.055972807272776884,0.05230919482540587,0.04856370680806477,0.06422559540292415,0.05600024161832645
DECK,0.13553224481553283,0.10455619964028554,0.09296261525974797,0.10802377522203592,0.09860633452011068,0.10919656366727105,0.10057346365956213,0.12452411224505802,0.14468575974010237,0.11574230996311545,0.09958890641527865,0.10402407581532555,0.10843200320978745,0.10647879664514603,0.10459942496280049,0.10778885062036754,0.10744867738457563,0.1029781815320757,0.09530915558345397,0.10784864600657812,0.09883646266817729,0.10250904261714774,,0.09840239805374086,0.09401659729522932,0.08515767029921391,0.0968189692582723,0.10207947185925642,0.08721524336308922,,0.07265089010276918,0.07187183118303257,,,0.09242156674187828,0.10690697681381219,0.09961801299580914,0.07773194873756736,0.06920501153934047,0.0782090721011839,0.09194484664447633,0.09744868317186768,,0.11661199339971537
TGT,0.05276108075609643,0.04802884379035979,0.028106360131452145,0.04645062956691676,0.04374531767722735,0.04351174567317544,0.040936191214821935,0.0691852992901845,0.04578334620926669,0.046817438635589716,0.04945192087539433,0.05494144878751117,0.047819039418012244,0.06012622172494624,0.06556973559632262,0.0656892533807826,0.06832196250864996,0.05725381131729283,0.06623502696441176,0.06782757883724125,0.07051032148566967,0.06818669026378378,0.08100258625286233,0.07950774172599853,0.08575430717471351,0.06429033169988874,0.051389117868282444,0.0694701528068756,0.06683321875535043,0.061149206427604116,0.05984112191982606,0.06352678814028444,0.08185868953249066,0.06952069994621742,0.09078157864214517,0.10135288083825397,0.09782364738491053,0.0896207172096698,0.08633444789147429,0.09326566896666637,0.09306769082573663,0.08371139715563905,0.09175515756565218,0.10374639682358676
DIS,0.03635010755457087,0.03671353260301068,0.03058958761376002,0.029628596269850063,0.03141836593347297,0.04069089753117753,0.03745549934756025,0.05080480742492372,0.07273902081128414,0.03950782464248402,0.040093128562970745,0.03452557295276581,0.03737800888941287,0.03136782485460494,0.04218177681695335,0.04337620904771324,0.05148571116653497,0.04706236867183958,0.03969337611789645,0.03942320304171957,0.029346654552380988,0.04350553347019416,,0.049731462352474394,0.07357387803137057,0.0785197917670928,0.05717756347322954,0.05099778838515174,0.0681036820194063,0.04781590202802332,0.04455992947858443,0.05776221613425735,0.09410493754438501,0.10912818046032087,0.07385599313735444,0.09553123275364836,0.07131972561455467,0.06819294148252229,0.07103313479380352,0.07210882083908934,0.06977152295687618,0.08280808271263358,0.08655776990328218,0.07947309078922792
DISH,0.051801012592932336,0.06822569329426477,0.054943610833813,0.06981599294118075,0.06021356337868414,0.04802289555791766,0.05017002906838171,0.04952409511417786,0.06726793112441215,0.056080731185867976,0.0546907291280116,0.06532924110946071,0.05427446458347693,0.05106864363787738,0.046501805271439205,,0.06350895006492324,0.07567338513396288,0.0722563789630184,0.10414640234766104,0.094001146844833,0.08516821002525414,0.08560399788555448,0.08920347118289124,0.10561579426960219,0.10533527074336153,0.0852071630775205,0.07819810163871951,0.06951184661549091,0.0633180558594966,0.059708053552361195,0.06873389996474312,0.07416324498480115,0.11278710523917584,0.15131218446256375,0.13487051436393746,0.1223645403599842,0.18359285380729576,0.08569154765235827,0.12645555708574438,,,,
DK,0.03382541904608828,,0.030663113706468594,0.04481567514748103,,0.04031806975202526,0.04851281553673511,0.04699780295986998,,,,0.06624862605427614,0.05649536467714878,0.04615794276259783,,0.060884747779342566,,0.058912253577796725,0.06895502261401415,0.07423080696837366,0.053009721804326636,0.0640101540276609,0.06836112432122156,0.07177748607055186,0.11637831204977034,0.11088633451278951,,,0.09606958708470784,0.08732912225927852,0.07687052755752408,,,0.06777918907038943,0.08576470722497141,0.08658470547514792,0.07328031385003188,0.08972047957280571,0.0734673657775907,0.07892964322575023,0.05822971980730868,,0.07659682617972917,
DKS,,,,0.07975775880242003,0.07696714004347036,0.061372087740446626,0.08620199006693487,0.11358732985282458,,0.10136458651225351,0.06691844510884606,0.08103056424850151,0.08799259049563908,0.08451104015257495,0.12607609936696337,0.14732926380523423,,0.11906742754662986,0.12997196729361288,0.12773830900987435,,0.12495942310667625,0.11578819115610464,0.1003114642967633,,0.10686511391326671,0.10352067081443428,0.09581382203590787,,0.0876924207963284,0.0884328690333551,0.1255098052032588,0.1352335164869139,0.17698248822052717,0.12698528477116103,0.09973191010273666,0.09301353763205437,0.09515730593808697,0.06738546879017009,0.11194108288294376,0.10524161292400945,0.10767899743239931,0.11679130738444993,0.1265970390559971
DHR,0.05408077052263404,0.0315358084634821,0.02617943838989512,0.03650582085240621,0.028617015016188015,0.02792295878805153,0.014460731980076597,0.03191687574877825,0.03761473029642532,0.023776149412787065,,0.02578399868337893,0.02529467724469984,0.027322218856150306,0.02707859351522332,0.037173674741397926,0.04067282175244824,0.04131503345258127,0.031233902442119904,0.03555983925012101,0.037490746564092584,0.05466065697926464,0.040543194637383526,0.03847374729335103,0.03539799109818701,,0.03558715368222919,0.05848671776130975,0.0574366829504029,0.02275022591501473,0.04121438402964172,0.03422506566223375,,0.0433242604981868,0.03780542148580891,0.051381282202133914,,0.04239873467988027,0.05636146274017019,,0.04761202991352502,0.047744662167208525,0.05775017481600923,0.05746940398880199
MU,,0.08543507461993848,0.07747540942967185,,0.07850177941894183,0.07795596443963149,,0.08327453780005822,0.11004985487662838,0.0802440667297578,,0.0636349050789624,0.07452867385322498,,,,,0.0785631362379759,0.097158537525875,0.08879626464264857,0.08712515319768752,0.09284959107983572,0.0901118801088866,0.09097284368896631,0.13188017745708214,0.06991884945726469,0.08644239695973456,,0.05801466556540746,0.06141117506202391,0.07046646107712738,0.09973512618210707,0.08860053502786294,0.0880688553450194,0.07245408455152129,0.06561707654662118,0.0694217054856492,0.07421344813049166,0.06241677129148382,0.06811105169066023,0.12014633826748929,0.14619828780814065,0.11758649009563953,0.14907677453328644
DHI,0.06819651108324404,0.06238126754946907,0.060759209061644316,0.07634198400562957,0.06433766184426304,0.08074012334074471,0.06550761763613207,0.06572938076989712,,0.060209585626383295,0.0543088455775569,0.06276173765288486,,0.049367597239585934,,0.048157978618723056,0.05685248248928624,0.0576524096824647,,0.06584374139797333,0.06941386164963514,0.05746233093927075,0.05664684257312551,0.07384393666138044,0.04302395957094317,0.08511237809058966,0.06583139806404432,0.07014491729769605,0.07472116632595284,0.055023240132051385,0.050410572452229414,0.0589379346255095,0.06373826992510985,0.07949060460607826,0.06357559783301595,0.06744020862230779,,0.047471866064751594,0.04988796926051691,0.06121200717712426,,0.056910932848283476,0.05360000826087584,0.052763906343124646
DRI,0.03748849981554051,0.04021343022645678,0.04232080342764476,0.04971561167395608,0.041194310369766084,0.04444209345085021,0.04476357804150994,,,0.05512212254982332,,,0.04351657323409493,0.08663653924260141,,,0.06635356713116025,0.0637957619746997,0.07111828536048342,0.0968552840767677,0.06323024213716542,0.06529009225984313,0.05704292443725331,0.05526805159090277,,0.08936500188562713,0.08475068866419311,,0.06872238173687074,0.04832130904735741,0.0585830669896589,,0.0580218306920195,0.0633717176094026,0.0634832895921236,,0.04746864413016291,0.04878878604958131,0.038000358634219106,,0.03925040941107645,,0.05089829658636987,0.07521580999917438
DUK,,0.015214806850678738,0.015559440313790798,0.016342205104008575,0.025374819986218062,0.011224551853133657,0.019296400841311307,0.014395410983287915,0.022618627147830625,0.023471382163879912,0.008960953107962867,0.022000090447173794,0.017309847253079935,0.010751266521904565,0.013607672188437064,0.011805902578833535,,0.014620137720542005,0.019571795054732624,0.015975707260882765,,0.01866496650154554,0.019195144410404166,0.0144938595261776,0.013220447908731963,0.02631467420716219,0.015193736186716133,0.020248417166263816,,0.00920542376642428,,,0.012903785339045034,,0.014054521175980904,0.023768944212136454,0.02171010054870171,0.016234304866095905,0.017408719034382073,0.017587755061142258,,0.016574734238256856,0.02440591746272469,
DVN,0.03623907782979787,0.03640959229894835,0.036226404441260185,0.039642093800893015,0.03842869785858032,0.04117385531964174,0.04207886879636688,0.04277650086162979,0.10634892619734744,0.06398071280772451,0.058357460304074064,0.055746635510976694,0.0429293518492436,0.044461578146069686,0.037835662348822026,0.04266461231135888,0.05026761186792609,0.07035710457959418,0.0629612645845318,0.07549217172487059,0.06881209405532708,0.06527673393841536,0.07667187005757047,0.06854280643955263,0.07070834281682697,0.10038363448361541,0.08965401097431958,0.07150365520722343,0.07993011588976266,0.0612748934643579,0.05536536842318561,0.057457034166083026,0.07631760427917222,0.08172211004892513,,0.05299604541647924,0.04991666232341692,0.06198261704370672,0.055371552260158,0.06068886251513435,0.05189177216384742,0.05367677546421585,0.05681095781001601,0.05543244010112404
MS,,0.0373938245771959,0.03642753840260593,0.03339582317273145,,0.0351612822358515,0.03690147944462928,0.02972671811339044,,,0.031710139249700516,0.028990287950660092,,0.03188480373685543,0.026403866579635876,0.03638723759412308,0.02671752074306723,0.02730638265827135,0.028550597648191605,0.03603416826429938,0.05581924014867438,0.03359906571053182,0.0317215112423063,0.03849914223290044,,0.06584265310724617,0.046982309338991106,,0.03427613749799408,0.037647396216399634,0.025614485273811768,0.03574737056923978,0.04755191159644486,0.0392700547188091,0.049382260283780455,0.047347409898765534,,0.043263986831139065,0.03767464786200116,0.044553398142332765,,0.054911879264075814,0.04247991183924725,0.04446670436179645
